Chr2	21330000	21340000	0	0
Chr2	21340000	21350000	0	0
Chr2	21350000	21360000	0	0
Chr2	21360000	21370000	0	0
Chr2	21370000	21380000	0	0
Chr2	21380000	21390000	0	0
Chr2	21390000	21400000	0	0
Chr2	21400000	21410000	0	0
Chr2	21410000	21420000	0	0
Chr2	21420000	21430000	0	0
Chr2	21430000	21440000	0	0
Chr2	21440000	21450000	0	0
Chr2	21450000	21460000	0	0
Chr2	21460000	21470000	0	0
Chr2	21470000	21480000	0	0
Chr2	21480000	21490000	0	0
Chr2	21490000	21500000	0	0
Chr2	21500000	21510000	0	0
Chr2	21510000	21520000	0	0
Chr2	21520000	21530000	0	0
Chr2	21530000	21540000	0	0
Chr2	21540000	21550000	0	0
Chr2	21550000	21560000	0	0
Chr2	21560000	21570000	0	0
Chr2	21570000	21580000	0	0
Chr2	21580000	21590000	0	0
Chr2	21590000	21600000	0	0
Chr2	21600000	21610000	0	0
Chr2	21610000	21620000	0	0
Chr2	21620000	21630000	0	0
Chr2	21630000	21640000	0	0
Chr2	21640000	21650000	0	0
Chr2	21650000	21660000	0	0
Chr2	21660000	21670000	0	0
Chr2	21670000	21680000	0	0
Chr2	21680000	21690000	0	0
Chr2	21690000	21700000	0	0
Chr2	21700000	21710000	0	0
Chr2	21710000	21720000	0	0
Chr2	21720000	21730000	0	0
Chr2	21730000	21740000	0	0
Chr2	21740000	21750000	0	0
Chr2	21750000	21760000	0	0
Chr2	21760000	21770000	0	0
Chr2	21770000	21780000	0	0
Chr2	21780000	21790000	0	0
Chr2	21790000	21800000	0	0
Chr2	21800000	21810000	0	0
Chr2	21810000	21820000	0	0
Chr2	21820000	21830000	0	0
Chr2	21830000	21840000	0	0
Chr2	21840000	21850000	0	0
Chr2	21850000	21860000	0	0
Chr2	21860000	21870000	0	0
Chr2	21870000	21880000	0	0
Chr2	21880000	21890000	0	0
Chr2	21890000	21900000	2	0
Chr2	21900000	21910000	0	0
Chr2	21910000	21920000	0	0
Chr2	21920000	21930000	0	0
Chr2	21930000	21940000	0	0
Chr2	21940000	21950000	0	0
Chr2	21950000	21960000	0	0
Chr2	21960000	21970000	0	0
Chr2	21970000	21980000	0	0
Chr2	21980000	21990000	0	0
Chr2	21990000	22000000	0	0
Chr2	22000000	22010000	0	0
Chr2	22010000	22020000	0	0
Chr2	22020000	22030000	0	0
Chr2	22030000	22040000	0	0
Chr2	22040000	22050000	0	0
Chr2	22050000	22060000	0	0
Chr2	22060000	22070000	0	0
Chr2	22070000	22080000	0	0
Chr2	22080000	22090000	0	0
Chr2	22090000	22100000	0	0
Chr2	22100000	22110000	0	0
Chr2	22110000	22120000	0	0
Chr2	22120000	22130000	0	0
Chr2	22130000	22140000	0	0
Chr2	22140000	22150000	0	0
Chr2	22150000	22160000	0	0
Chr2	22160000	22170000	0	0
Chr2	22170000	22180000	0	0
Chr2	22180000	22190000	0	0
Chr2	22190000	22200000	0	0
Chr2	22200000	22210000	0	0
Chr2	22210000	22220000	0	0
Chr2	22220000	22230000	0	0
Chr2	22230000	22240000	0	0
Chr2	22240000	22250000	0	0
Chr2	22250000	22260000	0	0
Chr2	22260000	22270000	0	0
Chr2	22270000	22280000	0	0
Chr2	22280000	22290000	0	0
Chr2	22290000	22300000	0	0
Chr2	22300000	22310000	0	0
Chr2	22310000	22320000	0	0
Chr2	22320000	22330000	0	0
Chr2	22330000	22340000	0	0
Chr2	22340000	22350000	0	0
Chr2	22350000	22360000	0	0
Chr2	22360000	22370000	0	0
Chr2	22370000	22380000	0	0
Chr2	22380000	22390000	0	0
Chr2	22390000	22400000	0	0
Chr2	22400000	22410000	0	0
Chr2	22410000	22420000	0	0
Chr2	22420000	22430000	0	0
Chr2	22430000	22440000	0	0
Chr2	22440000	22450000	0	0
Chr2	22450000	22460000	0	0
Chr2	22460000	22470000	0	0
Chr2	22470000	22480000	0	0
Chr2	22480000	22490000	0	0
Chr2	22490000	22500000	0	0
Chr2	22500000	22510000	0	0
Chr2	22510000	22520000	0	0
Chr2	22520000	22530000	0	0
Chr2	22530000	22540000	0	0
Chr2	22540000	22550000	0	0
Chr2	22550000	22560000	0	0
Chr2	22560000	22570000	0	0
Chr2	22570000	22580000	0	0
Chr2	22580000	22590000	0	0
Chr2	22590000	22600000	0	0
Chr2	22600000	22610000	0	0
Chr2	22610000	22620000	0	0
Chr2	22620000	22630000	0	0
Chr2	22630000	22640000	0	0
Chr2	22640000	22650000	0	0
Chr2	22650000	22660000	0	0
Chr2	22660000	22670000	0	0
Chr2	22670000	22680000	0	0
Chr2	22680000	22690000	0	0
Chr2	22690000	22700000	0	0
Chr2	22700000	22710000	0	0
Chr2	22710000	22720000	0	0
Chr2	22720000	22730000	0	0
Chr2	22730000	22740000	0	0
Chr2	22740000	22750000	0	0
Chr2	22750000	22760000	0	0
Chr2	22760000	22770000	0	0
Chr2	22770000	22780000	0	0
Chr2	22780000	22790000	0	0
Chr2	22790000	22800000	0	0
Chr2	22800000	22810000	0	0
Chr2	22810000	22820000	0	0
Chr2	22820000	22830000	0	0
Chr2	22830000	22840000	0	0
Chr2	22840000	22850000	0	0
Chr2	22850000	22860000	0	0
Chr2	22860000	22870000	0	0
Chr2	22870000	22880000	0	0
Chr2	22880000	22890000	0	0
Chr2	22890000	22900000	0	0
Chr2	22900000	22910000	0	0
Chr2	22910000	22920000	0	0
Chr2	22920000	22930000	0	0
Chr2	22930000	22940000	0	0
Chr2	22940000	22950000	0	0
Chr2	22950000	22960000	0	0
Chr2	22960000	22970000	0	0
Chr2	22970000	22980000	0	0
Chr2	22980000	22990000	0	0
Chr2	22990000	23000000	0	0
Chr2	23000000	23010000	0	0
Chr2	23010000	23020000	0	0
Chr2	23020000	23030000	0	0
Chr2	23030000	23040000	0	0
Chr2	23040000	23050000	0	0
Chr2	23050000	23060000	0	0
Chr2	23060000	23070000	0	0
Chr2	23070000	23080000	0	0
Chr2	23080000	23090000	0	0
Chr2	23090000	23100000	0	0
Chr2	23100000	23110000	0	0
Chr2	23110000	23120000	0	0
Chr2	23120000	23130000	0	0
Chr2	23130000	23140000	0	0
Chr2	23140000	23150000	0	0
Chr2	23150000	23160000	0	0
Chr2	23160000	23170000	0	0
Chr2	23170000	23180000	0	0
Chr2	23180000	23190000	0	0
Chr2	23190000	23200000	0	0
Chr2	23200000	23210000	0	0
Chr2	23210000	23220000	0	0
Chr2	23220000	23230000	0	0
Chr2	23230000	23240000	0	0
Chr2	23240000	23250000	0	0
Chr2	23250000	23260000	0	0
Chr2	23260000	23270000	0	0
Chr2	23270000	23280000	0	0
Chr2	23280000	23290000	0	0
Chr2	23290000	23300000	0	0
Chr2	23300000	23310000	0	0
Chr2	23310000	23320000	0	0
Chr2	23320000	23330000	0	0
Chr2	23330000	23340000	0	0
Chr2	23340000	23350000	0	0
Chr2	23350000	23360000	0	0
Chr2	23360000	23370000	0	0
Chr2	23370000	23380000	0	0
Chr2	23380000	23390000	0	0
Chr2	23390000	23400000	0	0
Chr2	23400000	23410000	0	0
Chr2	23410000	23420000	0	0
Chr2	23420000	23430000	0	0
Chr2	23430000	23440000	0	0
Chr2	23440000	23450000	1	0
Chr2	23450000	23460000	0	0
Chr2	23460000	23470000	0	0
Chr2	23470000	23480000	0	0
Chr2	23480000	23490000	0	0
Chr2	23490000	23500000	0	0
Chr2	23500000	23510000	0	0
Chr2	23510000	23520000	0	0
Chr2	23520000	23530000	0	0
Chr2	23530000	23540000	0	0
Chr2	23540000	23550000	0	0
Chr2	23550000	23560000	0	0
Chr2	23560000	23570000	0	0
Chr2	23570000	23580000	0	0
Chr2	23580000	23590000	0	0
Chr2	23590000	23600000	1	0
Chr2	23600000	23610000	0	0
Chr2	23610000	23620000	0	0
Chr2	23620000	23630000	0	0
Chr2	23630000	23640000	0	0
Chr2	23640000	23650000	3	0
Chr2	23650000	23660000	0	0
Chr2	23660000	23670000	0	0
Chr2	23670000	23680000	0	0
Chr2	23680000	23690000	0	0
Chr2	23690000	23700000	0	0
Chr2	23700000	23710000	0	0
Chr2	23710000	23720000	0	0
Chr2	23720000	23730000	0	0
Chr2	23730000	23740000	0	0
Chr2	23740000	23750000	0	0
Chr2	23750000	23760000	0	0
Chr2	23760000	23770000	0	0
Chr2	23770000	23780000	0	0
Chr2	23780000	23790000	0	0
Chr2	23790000	23800000	0	0
Chr2	23800000	23810000	0	0
Chr2	23810000	23820000	0	0
Chr2	23820000	23830000	0	0
Chr2	23830000	23840000	0	0
Chr2	23840000	23850000	0	0
Chr2	23850000	23860000	0	0
Chr2	23860000	23870000	0	0
Chr2	23870000	23880000	0	0
Chr2	23880000	23890000	0	0
Chr2	23890000	23900000	0	0
Chr2	23900000	23910000	0	0
Chr2	23910000	23920000	3	0
Chr2	23920000	23930000	0	0
Chr2	23930000	23940000	0	0
Chr2	23940000	23950000	0	0
Chr2	23950000	23960000	0	0
Chr2	23960000	23970000	0	0
Chr2	23970000	23980000	0	0
Chr2	23980000	23990000	0	0
Chr2	23990000	24000000	0	0
Chr2	24000000	24010000	0	0
Chr2	24010000	24020000	0	0
Chr2	24020000	24030000	0	0
Chr2	24030000	24040000	0	0
Chr2	24040000	24050000	0	0
Chr2	24050000	24060000	0	0
Chr2	24060000	24070000	0	0
Chr2	24070000	24080000	0	0
Chr2	24080000	24090000	0	0
Chr2	24090000	24100000	0	0
Chr2	24100000	24110000	0	0
Chr2	24110000	24120000	1	0
Chr2	24120000	24130000	0	0
Chr2	24130000	24140000	0	0
Chr2	24140000	24150000	0	0
Chr2	24150000	24160000	0	0
Chr2	24160000	24170000	0	0
Chr2	24170000	24180000	0	0
Chr2	24180000	24190000	0	0
Chr2	24190000	24200000	0	0
Chr2	24200000	24210000	0	0
Chr2	24210000	24220000	0	0
Chr2	24220000	24230000	0	0
Chr2	24230000	24240000	0	0
Chr2	24240000	24250000	0	0
Chr2	24250000	24260000	0	0
Chr2	24260000	24270000	0	0
Chr2	24270000	24280000	0	0
Chr2	24280000	24290000	0	0
Chr2	24290000	24300000	0	0
Chr2	24300000	24310000	0	0
Chr2	24310000	24320000	0	0
Chr2	24320000	24330000	0	0
Chr2	24330000	24340000	0	0
Chr2	24340000	24350000	0	0
Chr2	24350000	24360000	0	0
Chr2	24360000	24370000	0	0
Chr2	24370000	24380000	0	0
Chr2	24380000	24390000	0	0
Chr2	24390000	24400000	0	0
Chr2	24400000	24410000	0	0
Chr2	24410000	24420000	0	0
Chr2	24420000	24430000	0	0
Chr2	24430000	24440000	0	0
Chr2	24440000	24450000	0	0
Chr2	24450000	24460000	0	0
Chr2	24460000	24470000	0	0
Chr2	24470000	24480000	0	0
Chr2	24480000	24490000	0	0
Chr2	24490000	24500000	0	0
Chr2	24500000	24510000	0	0
Chr2	24510000	24520000	0	0
Chr2	24520000	24530000	0	0
Chr2	24530000	24540000	0	0
Chr2	24540000	24550000	0	0
Chr2	24550000	24560000	0	0
Chr2	24560000	24570000	0	0
Chr2	24570000	24580000	0	0
Chr2	24580000	24590000	0	0
Chr2	24590000	24600000	0	0
Chr2	24600000	24610000	0	0
Chr2	24610000	24620000	0	0
Chr2	24620000	24630000	0	0
Chr2	24630000	24640000	0	0
Chr2	24640000	24650000	0	0
Chr2	24650000	24660000	0	0
Chr2	24660000	24670000	0	0
Chr2	24670000	24680000	0	0
Chr2	24680000	24690000	0	0
Chr2	24690000	24700000	0	0
Chr2	24700000	24710000	0	0
Chr2	24710000	24720000	0	0
Chr2	24720000	24730000	0	0
Chr2	24730000	24740000	0	0
Chr2	24740000	24750000	0	0
Chr2	24750000	24760000	0	0
Chr2	24760000	24770000	0	0
Chr2	24770000	24780000	0	0
Chr2	24780000	24790000	0	0
Chr2	24790000	24800000	0	0
Chr2	24800000	24810000	0	0
Chr2	24810000	24820000	0	0
Chr2	24820000	24830000	0	0
Chr2	24830000	24840000	0	0
Chr2	24840000	24850000	0	0
Chr2	24850000	24860000	0	0
Chr2	24860000	24870000	0	0
Chr2	24870000	24880000	0	0
Chr2	24880000	24890000	0	0
Chr2	24890000	24900000	0	0
Chr2	24900000	24910000	0	0
Chr2	24910000	24920000	0	0
Chr2	24920000	24930000	0	0
Chr2	24930000	24940000	0	0
Chr2	24940000	24950000	0	0
Chr2	24950000	24960000	0	0
Chr2	24960000	24970000	0	0
Chr2	24970000	24980000	0	0
Chr2	24980000	24990000	0	0
Chr2	24990000	25000000	0	0
Chr2	25000000	25010000	0	0
Chr2	25010000	25020000	0	0
Chr2	25020000	25030000	0	0
Chr2	25030000	25040000	0	0
Chr2	25040000	25050000	0	0
Chr2	25050000	25060000	0	0
Chr2	25060000	25070000	0	0
Chr2	25070000	25080000	0	0
Chr2	25080000	25090000	0	0
Chr2	25090000	25100000	0	0
Chr2	25100000	25110000	0	0
Chr2	25110000	25120000	0	0
Chr2	25120000	25130000	0	0
Chr2	25130000	25140000	0	0
Chr2	25140000	25150000	0	0
Chr2	25150000	25160000	0	0
Chr2	25160000	25170000	0	0
Chr2	25170000	25180000	0	0
Chr2	25180000	25190000	0	0
Chr2	25190000	25200000	0	0
Chr2	25200000	25210000	0	0
Chr2	25210000	25220000	0	0
Chr2	25220000	25230000	0	0
Chr2	25230000	25240000	0	0
Chr2	25240000	25250000	0	0
Chr2	25250000	25260000	0	0
Chr2	25260000	25270000	0	0
Chr2	25270000	25280000	0	0
Chr2	25280000	25290000	0	0
Chr2	25290000	25300000	0	0
Chr2	25300000	25310000	0	0
Chr2	25310000	25320000	0	0
Chr2	25320000	25330000	0	0
Chr2	25330000	25340000	0	0
Chr2	25340000	25350000	0	0
Chr2	25350000	25360000	0	0
Chr2	25360000	25370000	0	0
Chr2	25370000	25380000	0	0
Chr2	25380000	25390000	0	0
Chr2	25390000	25400000	0	0
Chr2	25400000	25410000	0	0
Chr2	25410000	25420000	0	0
Chr2	25420000	25430000	0	0
Chr2	25430000	25440000	0	0
Chr2	25440000	25450000	0	0
Chr2	25450000	25460000	0	0
Chr2	25460000	25470000	0	0
Chr2	25470000	25480000	0	0
Chr2	25480000	25490000	0	0
Chr2	25490000	25500000	0	0
Chr2	25500000	25510000	0	0
Chr2	25510000	25520000	0	0
Chr2	25520000	25530000	0	0
Chr2	25530000	25540000	0	0
Chr2	25540000	25550000	0	0
Chr2	25550000	25560000	0	0
Chr2	25560000	25570000	0	0
Chr2	25570000	25580000	0	0
Chr2	25580000	25590000	0	0
Chr2	25590000	25600000	0	0
Chr2	25600000	25610000	0	0
Chr2	25610000	25620000	0	0
Chr2	25620000	25630000	0	0
Chr2	25630000	25640000	0	0
Chr2	25640000	25650000	0	0
Chr2	25650000	25660000	0	0
Chr2	25660000	25670000	0	0
Chr2	25670000	25680000	0	0
Chr2	25680000	25690000	0	0
Chr2	25690000	25700000	0	0
Chr2	25700000	25710000	0	0
Chr2	25710000	25720000	0	0
Chr2	25720000	25730000	0	0
Chr2	25730000	25740000	0	0
Chr2	25740000	25750000	0	0
Chr2	25750000	25760000	0	0
Chr2	25760000	25770000	0	0
Chr2	25770000	25780000	0	0
Chr2	25780000	25790000	0	0
Chr2	25790000	25800000	0	0
Chr2	25800000	25810000	0	0
Chr2	25810000	25820000	0	0
Chr2	25820000	25830000	0	0
Chr2	25830000	25840000	0	0
Chr2	25840000	25850000	0	0
Chr2	25850000	25860000	0	0
Chr2	25860000	25870000	0	0
Chr2	25870000	25880000	0	0
Chr2	25880000	25890000	0	0
Chr2	25890000	25900000	0	0
Chr2	25900000	25910000	0	0
Chr2	25910000	25920000	0	0
Chr2	25920000	25930000	0	0
Chr2	25930000	25940000	0	0
Chr2	25940000	25950000	0	0
Chr2	25950000	25960000	0	0
Chr2	25960000	25970000	0	0
Chr2	25970000	25980000	0	0
Chr2	25980000	25990000	0	0
Chr2	25990000	26000000	0	0
Chr2	26000000	26010000	0	0
Chr2	26010000	26020000	0	0
Chr2	26020000	26030000	0	0
Chr2	26030000	26040000	0	0
Chr2	26040000	26050000	0	0
Chr2	26050000	26060000	0	0
Chr2	26060000	26070000	0	0
Chr2	26070000	26080000	0	0
Chr2	26080000	26090000	0	0
Chr2	26090000	26100000	0	0
Chr2	26100000	26110000	0	0
Chr2	26110000	26120000	0	0
Chr2	26120000	26130000	0	0
Chr2	26130000	26140000	0	0
Chr2	26140000	26150000	0	0
Chr2	26150000	26160000	0	0
Chr2	26160000	26170000	0	0
Chr2	26170000	26180000	0	0
Chr2	26180000	26190000	0	0
Chr2	26190000	26200000	0	0
Chr2	26200000	26210000	0	0
Chr2	26210000	26220000	0	0
Chr2	26220000	26230000	0	0
Chr2	26230000	26240000	0	0
Chr2	26240000	26250000	0	0
Chr2	26250000	26260000	0	0
Chr2	26260000	26270000	0	0
Chr2	26270000	26280000	0	0
Chr2	26280000	26290000	0	0
Chr2	26290000	26300000	0	0
Chr2	26300000	26310000	0	0
Chr2	26310000	26320000	0	0
Chr2	26320000	26330000	0	0
Chr2	26330000	26340000	0	0
Chr2	26340000	26350000	0	0
Chr2	26350000	26360000	0	0
Chr2	26360000	26370000	0	0
Chr2	26370000	26380000	0	0
Chr2	26380000	26390000	0	0
Chr2	26390000	26400000	0	0
Chr2	26400000	26410000	0	0
Chr2	26410000	26420000	0	0
Chr2	26420000	26430000	0	0
Chr2	26430000	26440000	0	0
Chr2	26440000	26450000	0	0
Chr2	26450000	26460000	0	0
Chr2	26460000	26470000	0	0
Chr2	26470000	26480000	0	0
Chr2	26480000	26490000	0	0
Chr2	26490000	26500000	0	0
Chr2	26500000	26510000	0	0
Chr2	26510000	26520000	0	0
Chr2	26520000	26530000	0	0
Chr2	26530000	26540000	0	0
Chr2	26540000	26550000	0	0
Chr2	26550000	26560000	0	0
Chr2	26560000	26570000	0	0
Chr2	26570000	26580000	0	0
Chr2	26580000	26590000	0	0
Chr2	26590000	26600000	0	0
Chr2	26600000	26610000	0	0
Chr2	26610000	26620000	0	0
Chr2	26620000	26630000	0	0
Chr2	26630000	26640000	0	0
Chr2	26640000	26650000	0	0
Chr2	26650000	26660000	0	0
Chr2	26660000	26670000	0	0
Chr2	26670000	26680000	0	0
Chr2	26680000	26690000	0	0
Chr2	26690000	26700000	0	0
Chr2	26700000	26710000	0	0
Chr2	26710000	26720000	0	0
Chr2	26720000	26730000	0	0
Chr2	26730000	26740000	0	0
Chr2	26740000	26750000	0	0
Chr2	26750000	26760000	0	0
Chr2	26760000	26770000	0	0
Chr2	26770000	26780000	0	0
Chr2	26780000	26790000	2	0
Chr2	26790000	26800000	0	0
Chr2	26800000	26810000	0	0
Chr2	26810000	26820000	0	0
Chr2	26820000	26830000	0	0
Chr2	26830000	26840000	0	0
Chr2	26840000	26850000	0	0
Chr2	26850000	26860000	0	0
Chr2	26860000	26870000	0	0
Chr2	26870000	26880000	0	0
Chr2	26880000	26890000	0	0
Chr2	26890000	26900000	0	0
Chr2	26900000	26910000	0	0
Chr2	26910000	26920000	0	0
Chr2	26920000	26930000	0	0
Chr2	26930000	26940000	0	0
Chr2	26940000	26950000	0	0
Chr2	26950000	26960000	0	0
Chr2	26960000	26970000	0	0
Chr2	26970000	26980000	0	0
Chr2	26980000	26990000	0	2
Chr2	26990000	27000000	0	0
Chr2	27000000	27010000	0	0
Chr2	27010000	27020000	0	0
Chr2	27020000	27030000	0	0
Chr2	27030000	27040000	0	0
Chr2	27040000	27050000	0	0
Chr2	27050000	27060000	0	0
Chr2	27060000	27070000	0	0
Chr2	27070000	27080000	0	0
Chr2	27080000	27090000	0	0
Chr2	27090000	27100000	0	0
Chr2	27100000	27110000	0	0
Chr2	27110000	27120000	0	0
Chr2	27120000	27130000	0	0
Chr2	27130000	27140000	0	0
Chr2	27140000	27150000	0	0
Chr2	27150000	27160000	0	0
Chr2	27160000	27170000	0	0
Chr2	27170000	27180000	0	0
Chr2	27180000	27190000	0	0
Chr2	27190000	27200000	0	0
Chr2	27200000	27210000	0	0
Chr2	27210000	27220000	0	0
Chr2	27220000	27230000	0	0
Chr2	27230000	27240000	0	0
Chr2	27240000	27250000	0	0
Chr2	27250000	27260000	0	0
Chr2	27260000	27270000	0	0
Chr2	27270000	27280000	0	0
Chr2	27280000	27290000	0	0
Chr2	27290000	27300000	0	0
Chr2	27300000	27310000	0	0
Chr2	27310000	27320000	0	0
Chr2	27320000	27330000	0	0
Chr2	27330000	27340000	0	0
Chr2	27340000	27350000	0	0
Chr2	27350000	27360000	0	0
Chr2	27360000	27370000	0	0
Chr2	27370000	27380000	0	0
Chr2	27380000	27390000	0	0
Chr2	27390000	27400000	0	0
Chr2	27400000	27410000	0	0
Chr2	27410000	27420000	0	0
Chr2	27420000	27430000	0	0
Chr2	27430000	27440000	0	0
Chr2	27440000	27450000	0	0
Chr2	27450000	27460000	0	0
Chr2	27460000	27470000	0	0
Chr2	27470000	27480000	0	0
Chr2	27480000	27490000	0	0
Chr2	27490000	27500000	0	0
Chr2	27500000	27510000	0	0
Chr2	27510000	27520000	0	0
Chr2	27520000	27530000	0	0
Chr2	27530000	27540000	0	0
Chr2	27540000	27550000	0	0
Chr2	27550000	27560000	0	0
Chr2	27560000	27570000	0	0
Chr2	27570000	27580000	0	0
Chr2	27580000	27590000	0	0
Chr2	27590000	27600000	0	0
Chr2	27600000	27610000	0	0
Chr2	27610000	27620000	0	0
Chr2	27620000	27630000	0	0
Chr2	27630000	27640000	0	0
Chr2	27640000	27650000	0	0
Chr2	27650000	27660000	0	0
Chr2	27660000	27670000	0	0
Chr2	27670000	27680000	0	0
Chr2	27680000	27690000	0	0
Chr2	27690000	27700000	0	0
Chr2	27700000	27710000	0	0
Chr2	27710000	27720000	0	0
Chr2	27720000	27730000	0	0
Chr2	27730000	27740000	0	0
Chr2	27740000	27750000	0	0
Chr2	27750000	27760000	0	0
Chr2	27760000	27770000	0	0
Chr2	27770000	27780000	0	0
Chr2	27780000	27790000	0	0
Chr2	27790000	27800000	0	0
Chr2	27800000	27810000	0	0
Chr2	27810000	27820000	0	0
Chr2	27820000	27830000	0	0
Chr2	27830000	27840000	0	0
Chr2	27840000	27850000	0	0
Chr2	27850000	27860000	0	0
Chr2	27860000	27870000	0	0
Chr2	27870000	27880000	0	0
Chr2	27880000	27890000	0	0
Chr2	27890000	27900000	0	0
Chr2	27900000	27910000	0	0
Chr2	27910000	27920000	0	0
Chr2	27920000	27930000	0	0
Chr2	27930000	27940000	0	0
Chr2	27940000	27950000	0	0
Chr2	27950000	27960000	0	0
Chr2	27960000	27970000	0	0
Chr2	27970000	27980000	0	0
Chr2	27980000	27990000	0	0
Chr2	27990000	28000000	0	0
Chr2	28000000	28010000	0	0
Chr2	28010000	28020000	0	0
Chr2	28020000	28030000	0	0
Chr2	28030000	28040000	0	0
Chr2	28040000	28050000	0	0
Chr2	28050000	28060000	0	0
Chr2	28060000	28070000	0	0
Chr2	28070000	28080000	0	0
Chr2	28080000	28090000	0	0
Chr2	28090000	28100000	0	0
Chr2	28100000	28110000	0	0
Chr2	28110000	28120000	0	0
Chr2	28120000	28130000	0	0
Chr2	28130000	28140000	0	0
Chr2	28140000	28150000	0	0
Chr2	28150000	28160000	0	0
Chr2	28160000	28170000	0	0
Chr2	28170000	28180000	0	0
Chr2	28180000	28190000	0	0
Chr2	28190000	28200000	0	0
Chr2	28200000	28210000	0	0
Chr2	28210000	28220000	0	0
Chr2	28220000	28230000	1	0
Chr2	28230000	28240000	0	0
Chr2	28240000	28250000	0	0
Chr2	28250000	28260000	0	0
Chr2	28260000	28270000	0	0
Chr2	28270000	28280000	0	0
Chr2	28280000	28290000	0	0
Chr2	28290000	28300000	0	0
Chr2	28300000	28310000	0	0
Chr2	28310000	28320000	0	0
Chr2	28320000	28330000	0	0
Chr2	28330000	28340000	0	0
Chr2	28340000	28350000	0	0
Chr2	28350000	28360000	0	0
Chr2	28360000	28370000	0	0
Chr2	28370000	28380000	0	0
Chr2	28380000	28390000	0	0
Chr2	28390000	28400000	0	0
Chr2	28400000	28410000	0	0
Chr2	28410000	28420000	1	0
Chr2	28420000	28430000	0	0
Chr2	28430000	28440000	0	0
Chr2	28440000	28450000	0	0
Chr2	28450000	28460000	0	0
Chr2	28460000	28470000	0	0
Chr2	28470000	28480000	0	0
Chr2	28480000	28490000	0	0
Chr2	28490000	28500000	0	0
Chr2	28500000	28510000	0	0
Chr2	28510000	28520000	0	0
Chr2	28520000	28530000	0	0
Chr2	28530000	28540000	0	0
Chr2	28540000	28550000	0	0
Chr2	28550000	28560000	0	0
Chr2	28560000	28570000	0	0
Chr2	28570000	28580000	0	0
Chr2	28580000	28590000	0	0
Chr2	28590000	28600000	0	0
Chr2	28600000	28610000	0	0
Chr2	28610000	28620000	0	0
Chr2	28620000	28630000	0	0
Chr2	28630000	28640000	0	0
Chr2	28640000	28650000	0	0
Chr2	28650000	28660000	0	0
Chr2	28660000	28670000	0	0
Chr2	28670000	28680000	0	0
Chr2	28680000	28690000	0	0
Chr2	28690000	28700000	0	0
Chr2	28700000	28710000	0	0
Chr2	28710000	28720000	0	0
Chr2	28720000	28730000	0	0
Chr2	28730000	28740000	0	0
Chr2	28740000	28750000	0	0
Chr2	28750000	28760000	0	0
Chr2	28760000	28770000	0	0
Chr2	28770000	28780000	0	0
Chr2	28780000	28790000	0	0
Chr2	28790000	28800000	0	0
Chr2	28800000	28810000	0	0
Chr2	28810000	28820000	0	0
Chr2	28820000	28830000	0	0
Chr2	28830000	28840000	0	0
Chr2	28840000	28850000	0	0
Chr2	28850000	28860000	0	0
Chr2	28860000	28870000	0	0
Chr2	28870000	28880000	0	0
Chr2	28880000	28890000	0	0
Chr2	28890000	28900000	0	0
Chr2	28900000	28910000	0	0
Chr2	28910000	28920000	0	0
Chr2	28920000	28930000	0	0
Chr2	28930000	28940000	0	0
Chr2	28940000	28950000	0	0
Chr2	28950000	28960000	0	0
Chr2	28960000	28970000	0	0
Chr2	28970000	28980000	0	0
Chr2	28980000	28990000	0	0
Chr2	28990000	29000000	0	0
Chr2	29000000	29010000	0	0
Chr2	29010000	29020000	0	0
Chr2	29020000	29030000	0	0
Chr2	29030000	29040000	0	0
Chr2	29040000	29050000	0	0
Chr2	29050000	29060000	0	0
Chr2	29060000	29070000	0	0
Chr2	29070000	29080000	0	0
Chr2	29080000	29090000	0	0
Chr2	29090000	29100000	0	0
Chr2	29100000	29110000	0	0
Chr2	29110000	29120000	0	0
Chr2	29120000	29130000	0	0
Chr2	29130000	29140000	0	0
Chr2	29140000	29150000	0	0
Chr2	29150000	29160000	0	0
Chr2	29160000	29170000	0	0
Chr2	29170000	29180000	0	0
Chr2	29180000	29190000	0	0
Chr2	29190000	29200000	0	0
Chr2	29200000	29210000	0	0
Chr2	29210000	29220000	0	0
Chr2	29220000	29230000	0	0
Chr2	29230000	29240000	0	0
Chr2	29240000	29250000	0	0
Chr2	29250000	29260000	0	0
Chr2	29260000	29270000	0	0
Chr2	29270000	29280000	0	0
Chr2	29280000	29290000	0	0
Chr2	29290000	29300000	0	0
Chr2	29300000	29310000	0	0
Chr2	29310000	29320000	0	0
Chr2	29320000	29330000	0	0
Chr2	29330000	29340000	0	0
Chr2	29340000	29350000	0	0
Chr2	29350000	29360000	0	0
Chr2	29360000	29370000	0	0
Chr2	29370000	29380000	0	0
Chr2	29380000	29390000	0	0
Chr2	29390000	29400000	0	0
Chr2	29400000	29410000	0	0
Chr2	29410000	29420000	0	0
Chr2	29420000	29430000	0	0
Chr2	29430000	29440000	0	0
Chr2	29440000	29450000	0	0
Chr2	29450000	29460000	0	0
Chr2	29460000	29470000	0	0
Chr2	29470000	29480000	0	0
Chr2	29480000	29490000	0	0
Chr2	29490000	29500000	0	0
Chr2	29500000	29510000	0	0
Chr2	29510000	29520000	0	0
Chr2	29520000	29530000	0	0
Chr2	29530000	29540000	0	0
Chr2	29540000	29550000	0	0
Chr2	29550000	29560000	0	0
